OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0001701.8	OG0057521.0	OG0000032.252	OG0000125.49	OG0001426.2	OG0000152.155	OG0003540.0	OG0000386.0	OG0003695.0	OG0016577.4	OG0000018.289	OG0003545.0	OG0000062.12	OG0000393.0	OG0006082.0	OG0000146.64	OG0001656.2	OG0007240.4	OG0010656.0	OG0002604.2	OG0000486.2	OG0002181.0	OG0000343.0	OG0000090.24	OG0020000.0	OG0002083.0	OG0011302.12	OG0000714.29	OG0000001.425	OG0006213.2	OG0005848.4
1.01640515889	nan	1.948494211602	0.489559475907	0.788377306769	0.937394096139	2.372608662556	1.7668350563589998	0.480511280985	0.835685738078	1.690655398915	1.526086560395	0.3435686411300001	2.282702373175	1.361511148624	1.2213099257709998	1.5101272045899998	0.528642619811	0.32721748498500003	2.311849107718	1.485882069705	2.338229201287	1.5119690467809999	3.215048393315	1.462217198596	1.7589926247620002	nan	1.556736126832	1.9419007885350001	0.16322832797700002	0.09896130802200001
OG0016707.7	OG0005428.4	OG0002815.50	OG0024967.0	OG0019704.0	OG0000349.0	OG0000200.0	OG0006735.2	OG0000958.3	OG0000127.0	OG0006151.2	OG0000795.40	OG0002485.15	OG0005141.0	OG0002399.4	OG0000409.24	OG0006346.0	OG0003266.1	OG0000869.2	OG0000639.0	OG0003159.5	OG0000192.0	OG0006884.2	OG0001004.1	OG0018375.0	OG0011351.0	OG0000045.0	OG0002047.0	OG0000012.918	OG0005124.4	OG0000917.1
nan	1.8554982594279998	0.977631733801	0.012227150348	nan	1.403260125015	1.735888421776	1.692037310948	2.402444188181	2.433086151795	1.5163166485719999	0.4779775919	1.027375383146	0.8250922227040001	1.3905111211230001	0.9340162949519999	0.8655539829350001	1.222015235233	0.575981330023	2.969017416946	0.574235089526	1.8007747104840002	0.078872177649	2.302593203018	1.65272522225	1.904348922916	1.9444874344190002	0.942419552176	2.4953506102	0.376901591097	0.19227995962900002
OG0000032.252	OG0001646.1	OG0000349.0	OG0000429.0	OG0004362.4	OG0000536.32	OG0006257.0	OG0038126.0	OG0000279.0	OG0001437.24	OG0007724.0	OG0002709.2	OG0003424.0	OG0000372.92	OG0005213.22	OG0007331.1	OG0000993.25	OG0000486.2	OG0012144.4	OG0000012.918	OG0029006.0	OG0005644.0	OG0002181.0	OG0011962.0	OG0000367.3	OG0000116.0	OG0005118.8	OG0037908.0	OG0000599.0	OG0011499.1	OG0000643.24
1.948494211602	1.659499250679	1.403260125015	1.8391781535429998	1.494669912104	2.34459023968	1.813499400776	nan	1.338706872473	0.578656554551	0.8711981392839999	0.552280324212	1.591464379512	0.787105116413	1.118956731698	0.626616320057	1.096608267781	1.485882069705	0.097169792978	2.4953506102	0.0	0.7054893479719999	2.338229201287	0.868675460057	0.40629435087899995	1.218079866488	2.112595649648	nan	1.7741470571790001	0.059849600434	0.894790682291
OG0002487.0	OG0000749.2	OG0024959.0	OG0025115.0	OG0012939.0	OG0000364.1	OG0000121.128	OG0001848.0	OG0012653.0	OG0006135.0	OG0019810.0	OG0000724.26	OG0000350.8	OG0001334.24	OG0002063.0	OG0004372.18	OG0000056.0	OG0009935.2	OG0000501.29	OG0005621.0	OG0011147.6	OG0010588.0	OG0005109.6	OG0000169.16	OG0003077.15	OG0004808.0	OG0000001.425	OG0002500.1	OG0002938.0	OG0003028.0	OG0000054.0
1.498181662426	1.281508523635	0.326672508355	0.40396686541599997	1.298778261707	1.519929498117	0.9632207970119999	0.688055207745	0.512325879493	1.128302717769	nan	1.162806783835	2.182534005176	0.47362975403000007	0.928372107405	0.504640023487	1.7758520409929999	0.507349077143	0.658717525321	0.286328705061	nan	0.9001542547079999	0.651743678106	2.755524214033	0.8055645282330001	0.494319041603	1.9419007885350001	0.822480889293	1.4045821938010001	0.469832725977	2.115425783436
OG0005256.10	OG0007972.22	OG0015752.2	OG0000109.0	OG0000014.1	OG0037725.0	OG0000001.1420	OG0010605.0	OG0004558.0	OG0003392.0	OG0000292.93	OG0000242.29	OG0000015.1	OG0045986.0	OG0000942.24	OG0006474.4	OG0011526.1	OG0004579.2	OG0000239.0	OG0000196.0	OG0007821.1	OG0000002.1788	OG0003984.0	OG0002627.62	OG0004612.0	OG0001301.24	OG0002558.0	OG0000646.28	OG0001040.1	OG0014991.0	OG0001489.4
1.450401652432	0.081631667515	1.4666880572819998	2.362715202036	1.480162437391	nan	2.400467071927	1.065265296481	1.380306117425	1.532939444391	1.970006278561	0.6842765002850001	5.247589854796	nan	1.131443713434	1.7366834198910002	1.301356379891	1.264396510299	2.605977852872	3.067100635625	1.461498783901	2.333775144494	0.9937955404200001	1.6972349590759999	1.50666776269	0.785390870882	2.236608797305	0.277102731605	2.408912609599	0.947333003631	2.7098941602649997
OG0003934.0	OG0000100.1	OG0004703.4	OG0000767.24	OG0003622.40	OG0001175.1	OG0002590.0	OG0009262.0	OG0013621.0	OG0001157.1	OG0000011.1	OG0000239.0	OG0000409.24	OG0000175.4	OG0001434.24	OG0012366.0	OG0008738.4	OG0002036.0	OG0002769.24	OG0006835.0	OG0000169.16	OG0006120.4	OG0008227.21	OG0000307.20	OG0004829.13	OG0002882.0	OG0016766.0	OG0001851.13	OG0034861.0	OG0013830.0	OG0000054.0
0.301458424414	2.642156991527	0.911150665486	0.9174136620209999	0.17690666618200002	1.352510593148	1.9900418320939999	0.45582276942199995	0.819461675496	0.623785838001	3.6834617129470004	2.605977852872	0.9340162949519999	0.983275752196	0.454556835422	0.343137061945	0.565980925339	1.7813356580720001	0.900810788401	1.849170595959	2.755524214033	0.807172694093	nan	2.389743056438	1.199123845687	1.946339751096	0.263313121618	0.66509112692	nan	0.342819988062	2.115425783436
OG0001493.24	OG0008551.0	OG0011189.0	OG0004713.30	OG0005112.6	OG0000071.0	OG0004455.4	OG0003320.8	OG0000200.0	OG0001455.24	OG0000009.921	OG0000766.0	OG0000006.1	OG0000350.8	OG0000000.3890	OG0027637.0	OG0000276.72	OG0005817.0	OG0001575.2	OG0008669.1	OG0007364.5	OG0000090.24	OG0009975.0	OG0012885.2	OG0001276.24	OG0000082.1	OG0007132.4	OG0000671.12	OG0002629.7	OG0000382.41	OG0028862.0
0.359479064311	2.21513031583	2.471651009324	0.305166613312	0.77274362264	2.339793589391	1.9415255427400002	1.375553700563	1.735888421776	0.503520755064	2.228189860774	1.333969826206	1.513355623906	2.182534005176	0.42166786353600005	0.257282725876	1.453864721583	1.791260417365	2.612380045555	0.40114343523	nan	3.215048393315	2.1141562096540003	1.32546511	0.130583527245	0.908037324611	2.112684143179	1.10085114445	2.808474404568	0.39074237246200005	nan
OG0003847.24	OG0001242.28	OG0002324.4	OG0000109.0	OG0000014.1	OG0000078.263	OG0000018.289	OG0017149.5	OG0016659.0	OG0012866.6	OG0005162.0	OG0005701.4	OG0000139.0	OG0006612.0	OG0006825.0	OG0008197.4	OG0004380.22	OG0002092.0	OG0020567.0	OG0002858.1	OG0000483.0	OG0004702.0	OG0003828.1	OG0000099.0	OG0002612.0	OG0002332.0	OG0007485.0	OG0000431.12	OG0000007.976	OG0000581.0	OG0046944.0
1.112852748086	0.5029424339280001	2.136876325961	2.362715202036	1.480162437391	0.373812560929	1.690655398915	nan	2.933257224246	0.12312002820999998	1.930836122965	0.7125689427680001	1.9670599704629999	0.57024892712	1.170910001602	0.498567643114	0.644879928375	0.45429413163099996	0.49087900295599995	1.182117895353	1.399476356236	0.493784549268	0.885922418064	2.611854062041	1.9622087543200002	0.311880273214	0.7072510212309999	1.8431466290799998	2.16391999388	2.062972934733	nan
OG0005691.3	OG0004851.6	OG0022891.0	OG0001932.0	OG0048854.0	OG0010762.2	OG0002118.0	OG0020625.0	OG0001557.1	OG0003424.0	OG0002023.0	OG0000026.45	OG0000139.0	OG0000018.842	OG0005356.0	OG0007825.2	OG0003273.0	OG0008530.2	OG0044619.0	OG0005118.8	OG0000099.0	OG0003830.0	OG0000584.0	OG0001179.24	OG0000263.57	OG0000009.1514	OG0016425.0	OG0000453.2	OG0012884.0	OG0000045.0	OG0000809.2
0.776730546925	1.4953374794049998	0.09508886176300001	1.7330486731510002	nan	0.21494298436099998	1.7489837550479999	0.14705130836799998	1.398978485665	1.591464379512	2.147090787588	2.320951702511	1.9670599704629999	1.540751524415	0.8036567212029999	0.36948837628	1.123333061079	1.279364698087	nan	2.112595649648	2.611854062041	1.585521217949	1.4411776226480002	0.7355724522579999	0.180801971075	1.309179314371	0.494286367286	1.1022081368449999	0.8592131960609999	1.9444874344190002	0.4752940805
OG0000750.0	OG0000334.9	OG0002841.0	OG0007310.0	OG0006392.0	OG0001645.0	OG0010088.10	OG0000600.26	OG0008175.0	OG0000901.0	OG0021309.0	OG0003068.0	OG0000056.0	OG0006142.4	OG0002260.4	OG0018994.0	OG0000196.0	OG0046034.0	OG0000002.1788	OG0008200.0	OG0010665.0	OG0000658.0	OG0000269.0	OG0007118.0	OG0000442.2	OG0003233.6	OG0000120.105	OG0002848.0	OG0001023.7	OG0001435.1	OG0013997.0
1.7470267205400003	1.607236743478	1.485118076743	0.445162698489	1.3009091062279998	2.260543060667	0.182040456952	0.352399549608	0.744046410669	2.124600726903	nan	2.208882737169	1.7758520409929999	1.690214745274	1.164994279574	1.230308760901	3.067100635625	nan	2.333775144494	1.035587113753	0.6284938177130001	2.1628327347589997	1.358292229743	0.46833196653000003	2.7830322418290003	1.7024505849290001	1.0829977767299999	1.188627018269	1.130781377382	0.522857723706	0.14598687822200002
OG0002164.0	OG0003823.8	OG0014769.1	OG0000750.0	OG0014330.2	OG0046519.0	OG0005422.0	OG0000109.0	OG0001604.2	OG0001383.24	OG0000018.289	OG0002312.0	OG0000338.41	OG0003102.40	OG0001512.12	OG0010752.0	OG0001406.24	OG0013656.12	OG0004579.2	OG0003319.0	OG0017785.4	OG0002946.0	OG0000090.24	OG0000269.0	OG0012233.4	OG0007552.2	OG0000192.0	OG0000268.1	OG0006136.0	OG0013057.0	OG0000006.561
0.8172048330889999	1.631275999915	0.317579155188	1.7470267205400003	0.053810467486	nan	1.6443835941549998	2.362715202036	2.177786895985	1.076751367361	1.690655398915	0.6467704682150001	1.424242444303	0.656102939172	1.925128802237	0.470962243752	0.482157946543	nan	1.264396510299	0.8813695679350001	0.10253353225199999	1.374243767848	3.215048393315	1.358292229743	0.413397094543	1.004686086597	1.8007747104840002	0.5503168925590001	0.7746812233570001	1.0727329860500001	2.3444180522319997
OG0016053.0	OG0002304.1	OG0003726.9	OG0005994.2	OG0000893.3	OG0000377.148	OG0004649.2	OG0008912.1	OG0000183.0	OG0004053.9	OG0001730.2	OG0001020.31	OG0008945.2	OG0004245.1	OG0000350.8	OG0001557.1	OG0002011.0	OG0000239.0	OG0001352.26	OG0000075.0	OG0012649.2	OG0018620.0	OG0001953.2	OG0011265.1	OG0007066.10	OG0000018.1	OG0046131.0	OG0000207.117	OG0000007.976	OG0000006.561	OG0005071.2
0.42120854664000007	1.7242052831569998	0.228720323139	0.312407448607	1.355205125886	1.616796654894	1.708631194348	1.332286895206	2.457651823764	1.7861147866859999	1.831108497667	1.801437821266	1.155458197227	0.735718437832	2.182534005176	1.398978485665	1.535978899309	2.605977852872	0.464124393591	1.198904738926	0.83924236117	1.061393120295	0.471216065322	nan	0.285380810915	1.307397239723	nan	1.006538333774	2.16391999388	2.3444180522319997	0.7292456473540001
OG0000245.24	OG0004201.6	OG0006844.0	OG0005585.0	OG0000801.24	OG0010101.0	OG0004989.0	OG0003040.0	OG0005438.0	OG0000018.289	OG0007723.0	OG0000009.921	OG0001753.20	OG0005933.6	OG0002107.0	OG0014028.0	OG0004693.0	OG0019387.0	OG0000621.39	OG0027400.0	OG0012299.10	OG0021275.0	OG0000192.0	OG0000307.20	OG0000120.105	OG0002353.2	OG0000105.0	OG0000263.57	OG0001092.1	OG0002031.0	OG0021291.0
2.44214485911	1.048803577321	0.954926292789	2.466425727616	0.848888746336	1.0943002206919998	1.744673985514	0.5556283317790001	0.472128112991	1.690655398915	0.716476699826	2.228189860774	1.749395399398	1.1471308917460001	1.081091316365	0.436599997003	1.045250086624	0.5208757394510001	1.171583566759	nan	nan	0.7200800923080001	1.8007747104840002	2.389743056438	1.0829977767299999	0.717753035137	1.687305891902	0.180801971075	1.214055508608	0.7760006472159999	0.922734241526
OG0002296.2	OG0000011.866	OG0000032.252	OG0000109.0	OG0001646.1	OG0000738.19	OG0000071.0	OG0002483.10	OG0029117.0	OG0002555.0	OG0000046.1	OG0009097.4	OG0002444.1	OG0002163.0	OG0000264.1	OG0002070.0	OG0000018.842	OG0054076.0	OG0046216.0	OG0013999.2	OG0001434.24	OG0003192.0	OG0008596.4	OG0003273.0	OG0005494.2	OG0009793.2	OG0001089.2	OG0006493.0	OG0024965.0	OG0010696.0	OG0000112.0
1.475303571722	2.474501733118	1.948494211602	2.362715202036	1.659499250679	0.766516573595	2.339793589391	1.3254783943250001	0.0	1.651647883934	1.65432630098	1.283112204769	2.341215934954	0.906916890774	0.659184373158	1.4953473609549999	1.540751524415	nan	nan	0.125906710537	0.454556835422	2.981248516577	0.525021391254	1.123333061079	1.82494902366	2.193023087308	1.4324009663150001	0.7777300069490001	0.0	0.164744031647	3.077811112708
OG0002304.1	OG0002080.0	OG0006421.0	OG0004592.53	OG0000460.47	OG0007123.0	OG0000407.1	OG0002486.16	OG0001892.0	OG0037724.0	OG0000265.0	OG0001311.5	OG0000183.0	OG0000142.14	OG0003405.37	OG0000685.33	OG0004327.0	OG0002621.3	OG0005099.0	OG0019231.0	OG0004024.2	OG0002361.0	OG0004126.4	OG0000310.18	OG0005026.2	OG0003593.0	OG0000435.0	OG0007769.0	OG0016118.0	OG0000006.561	OG0000054.0
1.7242052831569998	0.748572101909	1.402016859799	nan	0.479890982113	0.781551717876	1.061904491775	1.461152330429	1.777840080615	nan	0.7382343009110001	0.8193775333040001	2.457651823764	2.560478113133	2.036805506412	0.24926711187800002	0.700926719021	2.291919377212	2.002972831597	1.384203336139	3.504318115075	1.692688444672	0.8301076660950001	2.2305287432589997	1.26257716162	1.1743102591249999	2.624995612949	1.9303001621970002	0.48427573370800003	2.3444180522319997	2.115425783436
OG0004810.0	OG0010493.6	OG0015338.0	OG0000130.38	OG0002018.0	OG0003695.0	OG0001604.2	OG0000018.289	OG0001074.2	OG0003197.4	OG0001273.24	OG0007416.4	OG0000350.8	OG0001233.24	OG0003829.0	OG0006817.2	OG0003494.6	OG0000018.842	OG0013216.0	OG0005640.2	OG0004393.2	OG0037974.0	OG0000486.2	OG0014649.4	OG0000176.0	OG0000391.20	OG0001349.1	OG0045969.0	OG0005990.0	OG0006735.2	OG0000054.0
0.461067340788	1.6850975129589998	0.7227566391169999	1.491908472315	1.17600443782	0.480511280985	2.177786895985	1.690655398915	0.485740683846	0.982109027799	0.34967976878	1.153267488163	2.182534005176	0.6965468116399999	1.0964185056559999	0.9540619503669999	1.55424973555	1.540751524415	0.728917342044	0.8659826556579999	1.120114045095	nan	1.485882069705	0.08188872926	2.701846284051	1.7619523860530002	0.660792757136	nan	0.35078902475100004	1.692037310948	2.115425783436
OG0000245.24	OG0000011.866	OG0000749.2	OG0008920.2	OG0012195.4	OG0004705.0	OG0000121.14	OG0000200.0	OG0000865.1	OG0003298.30	OG0001922.12	OG0002214.0	OG0000753.0	OG0001832.1	OG0008379.16	OG0007223.2	OG0000343.0	OG0005066.2	OG0000001.2899	OG0005613.0	OG0002682.12	OG0030149.0	OG0000035.64	OG0008467.0	OG0012761.0	OG0000390.4	OG0001699.1	OG0024552.0	OG0017754.4	OG0005150.0	OG0000054.0
2.44214485911	2.474501733118	1.281508523635	1.6236391952829998	0.08579798587099999	0.331214834408	0.592475204154	1.735888421776	1.6012958751679998	0.61084621831	2.199548012442	1.7886790688299998	0.504143996181	1.040997441529	0.451891973384	0.20170832218499998	1.5119690467809999	1.6822423826989998	1.898764030188	0.543920838844	1.26287170717	nan	1.928379765924	0.560007817421	0.559964021153	nan	0.512553014143	0.0	0.132087665315	2.2550118941879997	2.115425783436
OG0002557.50	OG0000931.1	OG0000750.0	OG0012661.9	OG0001000.24	OG0005223.0	OG0000265.0	OG0006833.2	OG0000009.921	OG0013703.3	OG0004843.6	OG0006609.0	OG0000001.1420	OG0000350.8	OG0000710.0	OG0002260.4	OG0009848.0	OG0000392.72	OG0000018.842	OG0003552.0	OG0000409.24	OG0003974.4	OG0045344.0	OG0000074.1	OG0003266.1	OG0003396.26	OG0002119.0	OG0044599.0	OG0006389.4	OG0013859.1	OG0006146.0
0.977121915509	0.7920858916210001	1.7470267205400003	0.099197222276	1.464127798311	0.35854433538	0.7382343009110001	1.226459064337	2.228189860774	0.641242170271	0.26371930461599996	0.249871422288	2.400467071927	2.182534005176	1.540980745598	1.164994279574	1.452480336381	0.641553650155	1.540751524415	1.7513014513679999	0.9340162949519999	2.108216844449	nan	1.328181422625	1.222015235233	1.5917065190200002	1.188038983929	nan	1.767013299499	0.407920698988	0.442377576949
OG0012848.0	OG0000011.866	OG0000732.24	OG0004004.10	OG0001111.22	OG0004942.0	OG0016939.4	OG0006257.0	OG0006661.0	OG0001737.0	OG0016219.5	OG0011354.0	OG0000226.4	OG0006820.0	OG0010651.3	OG0001458.24	OG0000047.282	OG0003795.5	OG0044471.0	OG0000032.86	OG0000343.0	OG0000090.24	OG0000269.0	OG0010707.0	OG0005667.0	OG0002718.4	OG0002629.7	OG0004723.0	OG0000188.1	OG0005124.4	OG0000054.0
1.5139722897260002	2.474501733118	1.633080131803	1.7664765593410001	0.7845881953910001	0.395757612288	0.044878316752000005	1.813499400776	0.280915891086	0.47470741658699994	nan	1.36913078586	2.467250572548	1.680346388283	0.622637050184	0.829412593197	1.9450800665130001	1.337170912763	nan	0.808159689138	1.5119690467809999	3.215048393315	1.358292229743	0.251882310459	0.9607848519059999	2.5240145973890002	2.808474404568	0.830709035572	2.467359084216	0.376901591097	2.115425783436
OG0003559.24	OG0004580.6	OG0008068.0	OG0010495.7	OG0001120.26	OG0004681.6	OG0001646.1	OG0004703.4	OG0000130.38	OG0000770.1	OG0000214.0	OG0006802.11	OG0044695.0	OG0005501.1	OG0000536.32	OG0000495.1	OG0000575.28	OG0001167.24	OG0000127.0	OG0017887.0	OG0001125.24	OG0012311.2	OG0025021.0	OG0000026.45	OG0000139.0	OG0000923.0	OG0001785.1	OG0005416.0	OG0001276.24	OG0013641.2	OG0000082.1
1.1458307892669999	0.696558775847	1.0058932395209998	1.807863616785	0.698229191051	2.331074567242	1.659499250679	0.911150665486	1.491908472315	1.530087278985	3.986703004027	0.5050974882029999	nan	1.1094284187080001	2.34459023968	0.575199051669	1.7824630045339998	0.42387852616300004	2.433086151795	0.261339125327	0.5848402044550001	0.608447404243	nan	2.320951702511	1.9670599704629999	1.850262568938	1.4812551877700002	0.65154220166	0.130583527245	0.38929662675099996	0.908037324611
OG0010774.7	OG0001935.0	OG0005065.5	OG0004386.2	OG0010796.0	OG0000121.128	OG0000018.289	OG0000198.0	OG0000589.0	OG0000661.3	OG0000901.0	OG0011940.0	OG0006003.0	OG0005941.0	OG0000018.842	OG0000196.0	OG0012915.8	OG0008887.1	OG0000075.0	OG0045160.0	OG0000088.3	OG0005473.2	OG0001894.0	OG0000576.0	OG0005066.2	OG0003634.44	OG0006209.0	OG0002279.0	OG0000006.561	OG0004134.8	OG0001038.1
0.256134911625	0.9509630232590001	0.645067525039	1.050859816789	0.353792262476	0.9632207970119999	1.690655398915	1.7076780326660002	2.305881486473	1.109242823491	2.124600726903	1.160994068529	1.778888035789	1.421384522241	1.540751524415	3.067100635625	0.11553608405200001	nan	1.198904738926	nan	2.2092461222599997	0.943497247364	2.281938919564	0.561505764575	1.6822423826989998	0.205184615809	1.318357359297	1.6856061581819999	2.3444180522319997	0.237124969186	1.4847940022639998
OG0007386.1	OG0001772.0	OG0013138.3	OG0001956.0	OG0008206.0	OG0000010.475	OG0000592.34	OG0005335.0	OG0005447.3	OG0004857.5	OG0000007.585	OG0000575.28	OG0001087.24	OG0029060.0	OG0000276.72	OG0000047.282	OG0006383.0	OG0018990.0	OG0043476.0	OG0002791.5	OG0000483.0	OG0020678.0	OG0001217.1	OG0000230.58	OG0005311.3	OG0004589.2	OG0000841.0	OG0027520.0	OG0002500.1	OG0002964.14	OG0000045.0
0.637131900104	0.788572522775	0.903401979074	0.14089064902999998	1.022606216314	2.165957901781	0.9233625970139999	1.424432389572	0.21521928308200003	1.18280488788	1.586928019729	1.7824630045339998	0.8471614950149999	0.0	1.453864721583	1.9450800665130001	1.1901511449989999	0.905155518477	nan	0.448670998326	1.399476356236	nan	0.576270433062	1.575186146052	1.052975211541	1.331393997815	1.3987922727180002	1.674243626021	0.822480889293	2.426928060399	1.9444874344190002
OG0001232.24	OG0002087.0	OG0007344.0	OG0005428.4	OG0005713.16	OG0045383.0	OG0024751.0	OG0003020.3	OG0001408.24	OG0014827.2	OG0000007.585	OG0006469.8	OG0000661.3	OG0003424.0	OG0010717.0	OG0005828.2	OG0001255.26	OG0005141.0	OG0029060.0	OG0005273.11	OG0000257.0	OG0000196.0	OG0000239.0	OG0003678.2	OG0000451.0	OG0000002.1788	OG0007687.1	OG0000039.0	OG0000435.0	OG0000120.105	OG0001923.1
0.8613213644750001	0.792785696742	0.8960813777500001	1.8554982594279998	0.157550690847	nan	nan	1.95512078134	0.561604811669	0.161971942291	1.586928019729	0.419515953372	1.109242823491	1.591464379512	0.195513573517	0.47980629826000004	0.447474494836	0.8250922227040001	0.0	0.409313363897	2.7551013922829997	3.067100635625	2.605977852872	1.0976804196130001	1.973421892859	2.333775144494	1.227062296507	2.509757058631	2.624995612949	1.0829977767299999	2.226838950691
OG0006443.2	OG0007744.0	OG0000100.1	OG0000349.0	OG0001604.2	OG0000320.0	OG0000018.289	OG0003188.1	OG0053905.0	OG0000046.1	OG0000200.0	OG0003821.20	OG0001629.5	OG0011000.0	OG0005001.32	OG0000350.8	OG0005229.4	OG0000372.92	OG0001406.24	OG0008932.0	OG0001428.1	OG0022626.0	OG0011004.18	OG0004747.10	OG0000596.47	OG0008769.2	OG0004470.0	OG0007814.2	OG0003073.0	OG0012342.2	OG0000012.918
1.090720689866	2.036269463184	2.642156991527	1.403260125015	2.177786895985	1.11019913486	1.690655398915	1.615271563339	nan	1.65432630098	1.735888421776	0.919196476317	1.591740297852	0.465073994155	0.27838206322799997	2.182534005176	0.44209618119599997	0.787105116413	0.482157946543	1.0721484669799999	0.441826687412	0.030721553672000003	nan	1.317049499366	0.686631047309	0.3275386548	1.055554355935	0.371529594336	0.869939022387	0.475797030167	2.4953506102
OG0007113.2	OG0013242.12	OG0002285.24	OG0019504.0	OG0000334.9	OG0001083.26	OG0000749.2	OG0000014.1	OG0006841.0	OG0000200.0	OG0016451.0	OG0019016.0	OG0005299.0	OG0001963.0	OG0004068.8	OG0000060.0	OG0000026.45	OG0001428.1	OG0007764.1	OG0028033.0	OG0000567.0	OG0000090.24	OG0003229.0	OG0010637.3	OG0006095.0	OG0002939.24	OG0000453.2	OG0002279.0	OG0003343.2	OG0000012.918	OG0012079.4
1.729354605533	nan	1.102312837865	0.0	1.607236743478	1.103181806172	1.281508523635	1.480162437391	0.551740771757	1.735888421776	1.40777660303	1.427420544567	1.452678521497	1.3857515538960001	0.6117269645929999	2.1868875487799997	2.320951702511	0.441826687412	0.370176374471	nan	1.019694525113	3.215048393315	1.724463005865	0.917009525959	2.747830155079	0.807424659164	1.1022081368449999	1.6856061581819999	1.9509004280520001	2.4953506102	0.33588098520900006
OG0000878.5	OG0005093.2	OG0000010.475	OG0000100.1	OG0000364.1	OG0006135.0	OG0010606.0	OG0000575.28	OG0000350.8	OG0010757.0	OG0001233.24	OG0009841.2	OG0038717.0	OG0001366.26	OG0002054.0	OG0004934.6	OG0047328.0	OG0001664.2	OG0000047.282	OG0000423.2	OG0003611.2	OG0004882.0	OG0017037.2	OG0024641.0	OG0001813.8	OG0027868.0	OG0000453.2	OG0006854.0	OG0000006.561	OG0005150.0	OG0000004.846
1.627396804867	1.6749303786329999	2.165957901781	2.642156991527	1.519929498117	1.128302717769	1.4718410025720001	1.7824630045339998	2.182534005176	0.459626985452	0.6965468116399999	0.8691419858030001	nan	0.7660857133	1.50112095229	0.474914343706	nan	2.211983505013	1.9450800665130001	1.591902220684	1.2151631095370001	1.409247044951	0.054504685778	0.216653470169	1.4481274073769999	1.114629156213	1.1022081368449999	0.835216210703	2.3444180522319997	2.2550118941879997	0.321762590132
OG0003459.2	OG0003726.9	OG0004942.0	OG0000121.128	OG0000018.289	OG0000198.0	OG0001059.24	OG0007852.0	OG0001087.24	OG0000015.1	OG0005636.2	OG0029567.0	OG0004933.6	OG0037767.0	OG0013035.0	OG0006026.0	OG0000018.842	OG0000239.0	OG0000993.25	OG0002471.0	OG0005955.0	OG0000002.1788	OG0005639.0	OG0027791.0	OG0016210.4	OG0004341.2	OG0000699.1	OG0000018.1	OG0010137.6	OG0000516.6	OG0006411.2
1.782301210498	0.228720323139	0.395757612288	0.9632207970119999	1.690655398915	1.7076780326660002	0.670809706086	0.468029791139	0.8471614950149999	5.247589854796	1.647241566283	nan	0.975291012686	nan	0.43988217720600004	0.831867260424	1.540751524415	2.605977852872	1.096608267781	1.065281287334	0.96922743436	2.333775144494	2.029879296471	1.0992775656640001	0.125323042327	1.434227269215	0.867283828143	1.307397239723	0.07634163352800001	1.321409531725	1.441681372958
OG0009154.6	OG0046336.0	OG0013492.0	OG0017987.0	OG0000018.289	OG0000183.0	OG0011746.0	OG0000007.585	OG0002045.0	OG0002286.10	OG0000350.8	OG0006103.0	OG0000056.0	OG0005882.2	OG0000710.0	OG0004241.1	OG0000993.25	OG0001870.2	OG0000409.24	OG0004901.9	OG0006119.2	OG0000090.24	OG0012885.2	OG0000639.0	OG0004557.0	OG0001118.24	OG0005689.4	OG0008476.0	OG0034272.0	OG0007556.0	OG0003343.2
0.0	nan	1.024666600312	0.624618165595	1.690655398915	2.457651823764	0.929250311093	1.586928019729	0.8428318508050001	2.016983560036	2.182534005176	1.343952876316	1.7758520409929999	0.292933149032	1.540980745598	2.172250606829	1.096608267781	1.513996785014	0.9340162949519999	0.866589683603	0.280476770808	3.215048393315	1.32546511	2.969017416946	1.806751888845	0.8016895980580001	0.611309929423	0.650099344268	nan	1.288730016283	1.9509004280520001
OG0004851.6	OG0005652.0	OG0016772.0	OG0009048.1	OG0003109.0	OG0000018.289	OG0005940.0	OG0045642.0	OG0009937.0	OG0000338.41	OG0001567.1	OG0000619.52	OG0000575.28	OG0002442.0	OG0000048.325	OG0005709.0	OG0002765.0	OG0000056.0	OG0000060.0	OG0000993.25	OG0000047.282	OG0000272.36	OG0001659.0	OG0001938.0	OG0015992.0	OG0000169.16	OG0010057.4	OG0001958.0	OG0004390.1	OG0005619.0	OG0037864.0
1.4953374794049998	1.4576317507890002	0.201266776637	0.385591661307	1.685246794795	1.690655398915	1.8366972703389999	nan	0.8245262361519999	1.424242444303	0.5561097237100001	1.010570373916	1.7824630045339998	0.904132762224	1.089322931642	1.309444572299	2.029056239797	1.7758520409929999	2.1868875487799997	1.096608267781	1.9450800665130001	1.097096962453	1.866402736072	0.8619204741419999	1.469590238006	2.755524214033	0.298503286726	1.948604226694	2.171283760555	0.251984089854	nan
